"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
641933,"O'Neill, Tyler","STL",2022,2022,1.7411835237409141,1.1609595736592462,0.5802239500816679,38,2.0435721195480236,0,-0.8826125458887772,24,0.4421671082580615,0.13805684182360634,4.253518300348147,0.4610989862751709,14
677950,"Thomas, Alek","AZ",2022,2022,1.658991827688448,2.7931791977772407,-1.1341873700887926,43,3.3204102916947864,0,-0.5272310939175447,37,-1.0465318535752395,-0.0876555165135528,-3.205706067281142,-0.6611578864338066,6
680776,"Duran, Jarren","BOS",2022,2022,1.6367790022734008,1.41141163891216,0.22536736336124075,31,1.859018542397485,0,-0.4476069034853254,23,0.2544436049949533,-0.029076241633712543,2.6649713057760405,-0.3215373327132032,8
642715,"Adames, Willy","MIL",2022,2022,1.611081531855189,1.207485082742473,0.403596449112716,41,2.8421121192384953,0,-1.6346270364960218,36,0.35190961038299556,0.051686838729720457,-0.6600095330250118,0.2101085419276761,5
593160,"Merrifield, Whit","TOR",2022,2022,1.5303086887341517,0.6915982370995638,0.8387104516345879,54,2.033628321983776,0,-1.3420300848842124,36,0.6368580848908896,0.20185236674369803,4.113190045495711,1.6019851887965773,18
680911,"Miller, Owen","CLE",2022,2022,1.5217081932189034,1.5185339923420074,0.003174200876896017,42,2.5914148121159584,0,-1.0728808197739512,41,0.10937207109649455,-0.10619787021959852,-1.3372400508410187,-0.9040664137984027,1
602104,"Urías, Ramón","BAL",2022,2022,1.493406513735468,1.389396850557708,0.10400966317775998,28,1.6818555023101467,0,-0.2924586517524384,27,0.13152920725444156,-0.02751954407668152,-1.0722456729470788,-0.42892323375974584,1
656305,"Chapman, Matt","TOR",2022,2022,1.4685228623461615,2.055630349951786,-0.5871074876056246,47,3.0276167550949604,0,-0.9719864051431737,43,-0.732780113531196,0.14567262592557104,-3.240734518679255,0.4896003134548387,4
571771,"Hernández, Enrique","BOS",2022,2022,1.4672241669492294,2.2649410673171877,-0.7977169003679582,46,3.349307461466,0,-1.0843663941488133,43,-0.9257666945472025,0.12804979417924456,-3.842371731263239,0.2853839210837314,3
664023,"Happ, Ian","CHC",2022,2022,1.4631574289988607,1.3613617611481605,0.10179566785070021,50,3.526396741510335,-0.8380891953725463,-1.3269457849896291,45,0.21421719225038893,-0.11242152439968897,-2.067119302797886,0.36361526690649204,5
668939,"Rutschman, Adley","BAL",2022,2022,1.4500404479937257,1.0482011314470028,0.40183931654672295,51,2.2906937683475137,0,-1.242492636900509,48,0.480868191816174,-0.07902887526945121,-0.024629633589934863,-0.7171794331946094,3
673357,"Robert Jr., Luis","CWS",2022,2022,1.43817802518859,1.1367727364663678,0.3014052887222224,46,2.437457758435891,0,-1.300685021969522,34,-0.2503090638107222,0.5517143525329447,0.7570263971340585,2.4368993224271254,12
682928,"Abrams, CJ","WSH",2022,2022,1.4102377911095916,1.0406631227901333,0.3695746683194582,28,1.2884032332793591,0,-0.2477401104892256,19,0.4175192581957678,-0.047944589876309625,3.34819013178177,-0.5495013847385202,9
641553,"Engel, Adam","CWS",2022,2022,1.4013718311402767,0.420346587862653,0.9810252432776239,37,1.8160496790284935,-0.7640335045465182,-0.631669586619322,22,0.345699882372733,0.6353253609048908,4.33081406883744,2.9040027966257154,15
621563,"Wendle, Joey","MIA",2022,2022,1.3523728270735786,0.028826520919705848,1.3235463061538728,41,2.2989170174075078,-1.5682229540762775,-0.7018675424115238,30,1.1880451831284644,0.13550112302540854,4.888003332183033,0.4166560675913199,11
614173,"Cordero, Franchy","BOS",2022,2022,1.3430932303695122,1.2770429917417812,0.0660502386277311,28,1.584657686805366,0,-0.30761469506358463,24,0.09221609625150387,-0.026165857623772774,0.8530403109674352,-0.24168937451572056,4
621433,"Phillips, Brett","BAL",2022,2022,1.3290804871718427,0.19344507712743308,1.1356354100444097,28,1.8489778254249554,-1.5862535859557185,-0.06927916234180342,22,0.9403542704567822,0.19528113958762747,3.507712582645312,0.7870810736749664,6
493329,"Gurriel, Yuli","HOU",2022,2022,1.2886008865660652,0.3045360624135116,0.9840648241525537,50,2.7118650185853097,0,-2.4073289561717983,43,1.1054425736767337,-0.12137774952418036,3.44924134443609,-1.179883587740289,7
547180,"Harper, Bryce","PHI",2022,2022,1.2801350871715926,0.9659453299862335,0.314189757185359,43,2.576578227876259,-0.8594823896817412,-0.7511505082082831,34,-0.22718287664324,0.541372633828599,-0.21546798238131004,2.5443360334642864,9
656582,"Joe, Connor","COL",2022,2022,1.2720325691700298,1.2147636035489473,0.057268965621082545,55,3.4216175520879513,-0.7895986822677357,-1.4172552662712687,46,-0.16024001736434862,0.21750898298543087,-0.7325888124198524,0.7327699401131711,9
641487,"Crawford, J.P.","SEA",2022,2022,1.2373239685473527,1.7352962101200675,-0.49797224157271486,46,3.2589805618049157,0,-1.5236843516848473,43,-0.5586719041341053,0.0606996625613903,-5.289185000202334,-0.06673688414112036,3
596019,"Lindor, Francisco","NYM",2022,2022,1.2246537354659544,1.1406046247001203,0.08404911076583399,57,3.8595796490642833,-0.7933347420573971,-1.9256402823067653,44,-0.4007426694842095,0.48479178025004294,-1.7050424212916397,2.74183693547154,13
621550,"Wisdom, Patrick","CHC",2022,2022,1.1844598887666344,0.8562351490230826,0.3282247397435517,48,2.445452248804972,-0.795482913858424,-0.793734185923465,39,0.4275502436199799,-0.09932550387642813,2.1792744197395133,0.2820784212297835,9
642731,"Estrada, Thairo","SF",2022,2022,1.1654027287347635,0.056024760453995556,1.1093779682807678,64,2.9587701845711063,0,-2.9027454241171102,43,0.822025917055556,0.28735205122521096,6.847309565490218,0.7905549827980715,21
571976,"Myers, Wil","SD",2022,2022,1.1579539443639155,1.0175590388897404,0.14039490547417507,25,1.6288141058843357,0,-0.6112550669945943,23,0.16651672012827518,-0.026121814654100156,-0.06210907490160657,-0.3116989291996233,2
669397,"Allen, Nick","ATH",2022,2022,1.1277884147143267,1.1451149424785159,-0.017326527764189106,31,2.3939870658930165,-0.7886402020303976,-0.4602319213841025,27,0.038437345275968614,-0.05576387304015773,0.06202642745269894,-0.479245466507588,4
453568,"Blackmon, Charlie","COL",2022,2022,1.1136668857329899,0.9002467336380897,0.21342015209490023,49,3.0258264442356357,0,-2.125579710597545,43,0.21641658637608338,-0.0029964342811831367,-0.103043763721555,-0.4443626051021788,6
572204,"Thompson, Trayce","LAD",2022,2022,1.1127303207215276,1.018897081603174,0.0938332391183537,24,1.3731570826561585,0,-0.35426000105298516,19,0.17445909435932863,-0.08062585524097503,1.2187679830778868,-0.5486593280766308,5
572816,"Dickerson, Corey","STL",2022,2022,0.992969459817433,1.1813839600824865,-0.18841450026505346,24,2.336892814148873,-0.8142160667051175,-0.34129278736126883,24,-0.08114822637614669,-0.10726627388890674,-1.4103516170317314,-0.6308892628633649,0
