"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
142,"Twins","MIN",2026,2026,2.020124336426277,-0.05502005403079698,2.075144390457074,108,5.400004612132703,-1.6383939375780616,-3.816630728585436,83,2.114642316249088,-0.03949792579201464,6.49852426764909,-1.0212927602488377,25
140,"Rangers","TEX",2026,2026,1.6768092316964847,0.7865310294897715,0.8902782022067133,99,4.41199547969184,0,-3.625464450202068,79,0.9575107468304758,-0.06723254462376221,1.8514347054021836,-0.7521380708394989,20
118,"Royals","KC",2026,2026,0.7463641199437594,1.8926587330960083,-1.146294613152249,136,7.436431855849169,-2.581517594124551,-2.9622555286286114,103,-1.8442810177114615,0.6979864045592103,-2.713188016383194,2.6177363948044765,33
147,"Yankees","NYY",2026,2026,0.5546038335328409,0.587680646200115,-0.03307681266727398,115,5.857296718729626,-2.411904188086285,-2.8577118844432263,83,0.4327650787167365,-0.4658418913840094,3.125184711949421,0.29593861199986615,32
144,"Braves","ATL",2026,2026,0.3248287187842318,1.6355590929424701,-1.3107303741582383,132,6.910790423423358,-0.8108752188598333,-4.464356111621059,113,-1.4554044600299283,0.1446740858716903,-5.566409280108807,-0.3063062569712312,19
133,"Athletics","ATH",2026,2026,0.20719436151560094,-0.24730252824224974,0.4544968897578507,106,5.6546946308149995,-1.7001620794198833,-4.201835079637368,85,0.6495406245762503,-0.19504373481839948,0.9196485310722204,-1.1004269591046258,21
143,"Phillies","PHI",2026,2026,0.07686579845974717,-0.9103113501576702,0.9871771486174173,82,3.740681380563052,-1.619250505636927,-3.0317422250837938,63,0.8872114559870918,0.09996569263032559,2.3790610344674388,-0.8784944948269502,19
116,"Tigers","DET",2026,2026,0.051865229231282284,-0.4841566098753391,0.5360218391066214,133,8.6699527145095,-5.97833419617471,-3.1757751282101285,119,0.421737355212515,0.11428448389410656,-2.181958801074568,-0.5058042068756493,14
112,"Cubs","CHC",2026,2026,-0.032337547916743925,-0.3478980838987492,0.3155605359820053,113,6.011838600287684,-2.372843386374626,-3.9868932978118097,93,0.06330181852009199,0.25225871746191353,-2.809251018149509,0.6398298012551099,20
136,"Mariners","SEA",2026,2026,-0.455908880358603,0.6612341946026478,-1.1171430749612508,121,5.756424770611457,-2.4634421223718475,-2.631748453636959,91,-1.5827302853784564,0.4655872104172062,-4.5577043342820165,1.3926549684248344,30
110,"Orioles","BAL",2026,2026,-0.8039398162381575,1.2352087177848394,-2.039148534022997,111,6.1823977421169705,-0.837997457248519,-4.1091915670836086,86,-2.039651502989873,0.0005029689668771012,-4.35015425660428,-1.1986092482705064,25
145,"White Sox","CWS",2026,2026,-1.011085080347199,-0.11538662806891069,-0.8956984522782883,100,5.039933173258995,-1.7003238044763918,-3.4549959968515136,68,-0.6429916062363977,-0.2527068460418896,-0.5106007108535036,-1.0035586780640784,32
117,"Astros","HOU",2026,2026,-1.0428792104871465,0.6363039367681967,-1.6791831472553431,121,6.012130678214409,-0.753015453611476,-4.622811287834735,98,-1.510501064128876,-0.16868208312646807,-5.0420680879187865,-1.0113595209483381,23
119,"Dodgers","LAD",2026,2026,-1.189890424770593,-0.9570819876236337,-0.23280843714695923,117,5.246888585116286,-1.623832574808609,-4.580137997931311,96,0.27832344418499466,-0.511131881331954,-1.7857620997744532,-1.866080567110243,21
108,"Angels","LAA",2026,2026,-1.2029803556914522,-2.5043306303593815,1.3013502746679293,94,3.8547380299937934,-0.7547710542781231,-5.6042976060750505,69,0.8034720259369368,0.4978782487309919,2.257338255245094,1.3332121099077938,25
115,"Rockies","COL",2026,2026,-1.5232131507154056,0.40027913825712846,-1.923492288972534,140,7.630015960712178,-3.211435196231843,-4.018301626223207,102,-1.1082680308631239,-0.8152242581094109,1.475431057930234,-2.4138556764431773,38
121,"Mets","NYM",2026,2026,-2.6694712551021387,-0.2596821203435261,-2.4097891347586127,93,5.3958903310299595,-1.5604895890485175,-4.095082862324968,78,-2.287779285523855,-0.12200984923475705,-8.933063811190832,-1.2545891971337493,15
114,"Guardians","CLE",2026,2026,-3.2509580455244,-1.4369328650820363,-1.814025180442364,125,6.468008204362073,-4.166298690253674,-3.738642379190433,101,-2.644760469287598,0.8307352888452317,-9.668373782034585,2.9456360645541775,24
141,"Blue Jays","TOR",2026,2026,-3.358348546679831,-2.8116767052688036,-0.5466718414110275,101,5.320494996942662,-3.1765198266675427,-4.9556518755439205,90,0.26682557650453,-0.8134974179155582,-3.7016361291087225,-2.6428539002354854,11
137,"Giants","SF",2026,2026,-4.43403854858705,-3.000027658425696,-1.434010890161354,112,6.2218990231947355,-4.79903719666825,-4.422889484952177,101,-1.199712863916932,-0.23429802624442134,-6.819998673042763,-1.7016095547734327,11
