"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
118,"Royals","KC",2026,2026,1.4590269305117698,2.6053215436640187,-1.146294613152249,148,8.294371549375436,-2.5797920578115727,-3.109257947899842,115,-1.8442810177114595,0.6979864045592101,-2.7131880163831945,2.6177363948044765,33
135,"Padres","SD",2026,2026,1.4306080274134225,-0.37743434232969697,1.8080423697431196,126,5.475131272744073,-2.3759966623529336,-3.476568952720834,96,1.1820350741532974,0.6260072955898219,5.418304915438407,2.933454410361681,30
140,"Rangers","TEX",2026,2026,1.3907394735890803,0.5004612713823666,0.8902782022067137,106,4.897786840003586,0,-4.3973255686212145,86,0.9575107468304768,-0.06723254462376221,1.8514347054021845,-0.7521380708394987,20
147,"Yankees","NYY",2026,2026,0.8873740328092732,0.9204508454765452,-0.033076812667272054,128,6.611276784238111,-2.414489035599199,-3.276336903162367,96,0.4327650787167357,-0.46584189138400894,3.125184711949423,0.29593861199986443,32
144,"Braves","ATL",2026,2026,0.6037592302262622,1.9144896043845014,-1.3107303741582392,143,7.495937318381491,-0.8070691727275163,-4.7743785412694715,124,-1.4554044600299276,0.14467408587169048,-5.566409280108805,-0.30630625697123115,19
133,"Athletics","ATH",2026,2026,0.2440702036921983,-0.21042668606565287,0.4544968897578512,112,6.155040152518474,-1.7031107916047032,-4.662356046979423,91,0.6495406245762502,-0.19504373481839962,0.9196485310722187,-1.1004269591046256,21
110,"Orioles","BAL",2026,2026,0.04722811648367742,2.0863766505066725,-2.039148534022995,124,7.301183311406554,-0.8400948575916498,-4.374711803308231,99,-2.039651502989872,0.0005029689668771251,-4.350154256604278,-1.1986092482705062,25
143,"Phillies","PHI",2026,2026,-0.3378559019838132,-1.3250330506012302,0.987177148617417,95,4.2390591281980825,-1.6207111236280762,-3.9433810551712365,76,0.8872114559870915,0.09996569263032563,2.37906103446744,-0.8784944948269503,19
136,"Mariners","SEA",2026,2026,-0.5212229752754451,0.5959200996858036,-1.1171430749612488,124,5.915010248446474,-2.4673566007056693,-2.851733548055,94,-1.582730285378455,0.4655872104172062,-4.557704334282014,1.3926549684248344,30
116,"Tigers","DET",2026,2026,-0.7625830281767136,-1.298604867283335,0.5360218391066214,144,8.931723864345958,-6.895348092973185,-3.3349806386561096,130,0.42173735521251454,0.11428448389410642,-2.1819588010745687,-0.5058042068756495,14
112,"Cubs","CHC",2026,2026,-0.7800781800967593,-1.0956387160787644,0.315560535982005,125,6.586281948858799,-3.138577116058305,-4.54334354887926,105,0.06330181852009154,0.2522587174619134,-2.809251018149505,0.6398298012551092,20
117,"Astros","HOU",2026,2026,-0.963166306580123,0.7160168406752214,-1.6791831472553445,127,6.2820257178970405,-0.7524517460797866,-4.813557131142028,104,-1.5105010641288767,-0.16868208312646812,-5.0420680879187865,-1.011359520948338,23
108,"Angels","LAA",2026,2026,-1.077278118692334,-2.3786283933602603,1.3013502746679264,101,4.327235386341941,-0.754303075936973,-5.951560703765225,76,0.8034720259369356,0.49787824873099196,2.257338255245096,1.333212109907794,25
119,"Dodgers","LAD",2026,2026,-1.222441574878179,-0.9896331377312199,-0.23280843714695904,132,5.802699465534379,-1.620415109841277,-5.171917493424319,111,0.27832344418499466,-0.5111318813319539,-1.7857620997744525,-1.866080567110242,21
145,"White Sox","CWS",2026,2026,-2.0048889808669688,-1.1091905285886803,-0.8956984522782885,111,5.403602974779318,-2.473984960445633,-4.038808542922364,79,-0.642991606236398,-0.2527068460418901,-0.5106007108534996,-1.0035586780640793,32
121,"Mets","NYM",2026,2026,-2.0744847930041947,0.3353043417544168,-2.4097891347586113,103,6.18274679782648,-1.5609473741992617,-4.2864950818728005,88,-2.287779285523855,-0.1220098492347571,-8.933063811190827,-1.2545891971337495,15
115,"Rockies","COL",2026,2026,-2.405842319544186,-0.48235003057164905,-1.923492288972537,149,8.050877458209685,-3.972853488711152,-4.560374000070176,111,-1.1082680308631243,-0.8152242581094109,1.475431057930233,-2.4138556764431764,38
141,"Blue Jays","TOR",2026,2026,-3.3242305526426206,-2.7775587112315927,-0.5466718414110281,110,5.746953681736004,-3.1781378082374188,-5.346374584730175,99,0.26682557650453037,-0.8134974179155576,-3.701636129108725,-2.642853900235486,11
114,"Guardians","CLE",2026,2026,-3.5847177495704736,-1.770692569128109,-1.8140251804423646,132,7.074203599955175,-4.925363259592929,-3.919532909490357,108,-2.644760469287596,0.8307352888452316,-9.66837378203459,2.945636064554177,24
137,"Giants","SF",2026,2026,-3.953530147112465,-2.5195192569511113,-1.4340108901613537,123,6.896599890313433,-4.802332619972336,-4.613786527292204,112,-1.1997128639169325,-0.23429802624442134,-6.819998673042761,-1.7016095547734336,11
