"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
135,"Padres","SD",2026,2026,1.414127965861789,-0.39391440388133125,1.80804236974312,127,5.478936201351153,-2.368499514835698,-3.5043510903967867,97,1.182035074153298,0.626007295589821,5.418304915438407,2.933454410361682,30
140,"Rangers","TEX",2026,2026,1.3384227812839944,0.44814457907728045,0.8902782022067138,107,4.927890536764636,0,-4.479745957687358,87,0.9575107468304757,-0.0672325446237623,1.8514347054021851,-0.7521380708394984,20
118,"Royals","KC",2026,2026,1.2628206300972777,2.4091152432495258,-1.146294613152248,152,8.326815596627643,-2.573907762147843,-3.343792591230273,119,-1.8442810177114601,0.6979864045592098,-2.7131880163831936,2.617736394804478,33
142,"Twins","MIN",2026,2026,1.2232232511127696,-0.8519211393443052,2.075144390457075,125,6.241957661866732,-3.1714876476664036,-3.9223911535446354,100,2.1146423162490904,-0.039497925792014464,6.498524267649092,-1.0212927602488366,25
144,"Braves","ATL",2026,2026,0.5946191304622965,1.9053495046205342,-1.3107303741582377,143,7.503520016838216,-0.8075381195108051,-4.790632392706878,124,-1.4554044600299278,0.1446740858716903,-5.5664092801087985,-0.3063062569712316,19
133,"Athletics","ATH",2026,2026,0.3940726533027914,-0.060424236455059496,0.4544968897578509,116,6.352694746898456,-1.707186031124315,-4.705932952229198,95,0.6495406245762506,-0.195043734818399,0.9196485310722184,-1.1004269591046254,21
110,"Orioles","BAL",2026,2026,0.22517257288708104,2.2643211069100757,-2.0391485340229947,129,7.633382368481759,-0.8408459569007328,-4.528215304670947,104,-2.039651502989872,0.0005029689668771128,-4.350154256604278,-1.198609248270506,25
143,"Phillies","PHI",2026,2026,-0.5089136171725351,-1.4960907657899527,0.9871771486174176,95,4.232791961807852,-1.6206830870121656,-4.108199640585641,76,0.8872114559870924,0.09996569263032558,2.3790610344674397,-0.8784944948269499,19
136,"Mariners","SEA",2026,2026,-0.5269553085572551,0.5901877664039943,-1.1171430749612494,124,5.910257306495336,-2.46688097227874,-2.8531885678126003,94,-1.5827302853784568,0.46558721041720635,-4.557704334282018,1.3926549684248353,30
112,"Cubs","CHC",2026,2026,-0.6500826659975516,-0.9656432019795567,0.315560535982005,130,6.839523533215768,-3.1396412761102126,-4.665525459085109,110,0.06330181852009192,0.2522587174619136,-2.8092510181495056,0.6398298012551092,20
116,"Tigers","DET",2026,2026,-0.7261978245040217,-1.2622196636106424,0.5360218391066207,144,8.954173749654487,-6.8973774628515665,-3.319015950413566,130,0.4217373552125148,0.1142844838941065,-2.18195880107457,-0.505804206875649,14
117,"Astros","HOU",2026,2026,-0.9099793610806666,0.769203786174677,-1.6791831472553436,127,6.306407603149081,-0.7524828105645702,-4.784721006409833,104,-1.5105010641288754,-0.16868208312646832,-5.042068087918789,-1.0113595209483384,23
108,"Angels","LAA",2026,2026,-1.0630460938942805,-2.364396368562209,1.3013502746679284,101,4.3099726621231955,-0.7542035391226434,-5.920165491562763,76,0.8034720259369361,0.4978782487309915,2.2573382552450947,1.3332121099077954,25
119,"Dodgers","LAD",2026,2026,-1.2709105485491312,-1.0381021114021707,-0.23280843714696045,132,5.768539016373244,-1.6225435397389965,-5.184097588036417,111,0.2783234441849943,-0.5111318813319543,-1.7857620997744494,-1.8660805671102427,21
145,"White Sox","CWS",2026,2026,-2.0366358579365826,-1.140937405658296,-0.8956984522782865,111,5.369711688263128,-2.4660794938156507,-4.044569600105776,79,-0.6429916062363978,-0.25270684604188975,-0.5106007108535023,-1.0035586780640793,32
115,"Rockies","COL",2026,2026,-2.078806008863124,-0.15531371989059078,-1.9234922889725334,152,8.37606547247133,-3.962972113642196,-4.568407078719722,114,-1.1082680308631232,-0.8152242581094108,1.4754310579302334,-2.4138556764431764,38
121,"Mets","NYM",2026,2026,-2.224776720874866,0.18501241388374523,-2.4097891347586113,106,6.242703066650185,-1.5603211495922238,-4.497369503174215,91,-2.287779285523855,-0.12200984923475719,-8.93306381119083,-1.2545891971337502,15
141,"Blue Jays","TOR",2026,2026,-3.3086934269959447,-2.7620215855849173,-0.5466718414110274,110,5.707685041817238,-3.179089175653519,-5.290617451748638,99,0.26682557650453,-0.8134974179155572,-3.701636129108723,-2.6428539002354863,11
114,"Guardians","CLE",2026,2026,-3.539166086351989,-1.7251409059096248,-1.8140251804423642,136,7.296777701467282,-4.9223102278399224,-4.099608379536984,112,-2.6447604692875952,0.8307352888452316,-9.668373782034589,2.9456360645541757,24
137,"Giants","SF",2026,2026,-3.8599252884249697,-2.4259143982636155,-1.434010890161354,123,6.931722144060433,-4.806387025464079,-4.5512495168599685,112,-1.1997128639169323,-0.23429802624442128,-6.819998673042762,-1.7016095547734338,11
