"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
113,"Reds","CIN",2026,2026,1.4024211043385566,1.4449089070010495,-0.04248780266249285,84,3.856278256672232,0,-2.411369349671182,61,-0.39966207454981123,0.35717427188731893,-1.513591885432434,1.949502457826759,23
118,"Royals","KC",2026,2026,1.1211804435291455,1.1149076606681736,0.006272782860971937,116,6.469587516898093,-2.5821250521502765,-2.7725548040796437,90,-0.5612581866222799,0.5675309694832518,0.5714641465905069,2.0429948313326562,26
147,"Yankees","NYY",2026,2026,0.9884296976443716,0.4919020274281429,0.4965276702162287,100,5.428116763571066,-2.420295079950316,-2.515919656192605,75,0.12560655618376618,0.37092111403246286,1.6138878419004667,2.464963945268455,25
138,"Cardinals","STL",2026,2026,0.8935046679137045,0.13283173441237073,0.7606729335013338,103,4.528916066308907,-0.9079245415971344,-3.4881597902994015,82,0.4040925844579263,0.35658034904340713,2.0653282919653795,1.3260011964630904,21
142,"Twins","MIN",2026,2026,0.7461683344025967,-0.2616992704112597,1.0078676048138564,91,4.7270214411669835,-1.6358368076204783,-3.352883903957765,72,0.9349857036449423,0.0728819011689152,2.506260784958201,-0.24030325121656182,19
117,"Astros","HOU",2026,2026,0.29721173963664915,1.2195734000689995,-0.9223616604323503,109,5.74238586077509,-0.7528968364785275,-3.7699156242275635,90,-0.9418735741341917,0.019511913701840904,-3.061590259131237,-0.271492662430341,19
145,"White Sox","CWS",2026,2026,0.1722018764180696,0.47835334186730416,-0.30615146544923455,89,4.492593205858545,-0.9280534085258789,-3.086186455465358,61,-0.0691085446918356,-0.23704292075739844,1.2029658511464678,-0.7699411619452631,28
143,"Phillies","PHI",2026,2026,-0.26647221491551065,-1.087490026773041,0.8210178118575303,68,3.3693825582904466,-1.6185072364209854,-2.8383653486425016,54,0.6760340355437832,0.14498377631374723,1.2409903047877207,-0.4634541254479792,14
115,"Rockies","COL",2026,2026,-0.3754680040306737,0.033818026695381434,-0.40928603072605513,124,6.6426039885499,-3.214287107467359,-3.3944988543871584,92,0.34421989003456493,-0.7535059207606193,4.948883212396131,-1.9768170014149609,32
144,"Braves","ATL",2026,2026,-0.47621058867048305,0.9192612580102717,-1.3954718466807547,116,6.023737781505705,-0.8090449846393974,-4.295431538856033,101,-1.645284253308098,0.2498124066273439,-6.561960865657161,0.21164652842778495,15
112,"Cubs","CHC",2026,2026,-0.6103676872736661,-0.5433918329917563,-0.06697585428190975,101,5.435988430888877,-2.3745468184043403,-3.6048334454762903,83,-0.16968033974960323,0.10270448546769326,-2.264684438227444,-0.002396719859368448,18
110,"Orioles","BAL",2026,2026,-0.6374844735833396,1.1371886475749744,-1.774673121158314,101,5.58993538259791,-0.8395639461283636,-3.6131827888945707,78,-1.762982184551369,-0.011690936606945247,-3.3337636711726892,-1.0916757541578859,23
136,"Mariners","SEA",2026,2026,-1.3398004998010067,0.16549944461896615,-1.5052999444199728,106,5.185324346249997,-2.472927892390519,-2.546897009240512,84,-1.8206243292569213,0.3153243848369483,-5.303496173004742,0.8236938817300774,22
121,"Mets","NYM",2026,2026,-1.3872990869098958,-0.08704075211341278,-1.3002583347964831,79,5.012508297836267,-1.5628347100574889,-3.5367143398921916,66,-1.246960299196818,-0.05329803559966485,-5.364676727408252,-0.8140992167925346,13
119,"Dodgers","LAD",2026,2026,-2.1162265475293323,-1.1828029377268308,-0.9334236098025013,108,4.865507303152749,-1.6215863199928644,-4.4267239208867135,90,-0.4244528911217185,-0.5089707186807825,-3.4940868902126776,-1.686748554755046,18
108,"Angels","LAA",2026,2026,-2.205590032153563,-2.3665856846657944,0.16099565251223144,82,3.375292097172295,-0.7545728268528282,-4.987304954985259,63,0.049993727600575084,0.11100192491165643,-0.19387179513499328,-0.361090069338216,19
141,"Blue Jays","TOR",2026,2026,-3.0151855593989056,-2.084508370601293,-0.9306771887976131,90,4.872012063939693,-2.294813355096097,-4.66170707944489,82,-0.20921513338393102,-0.7214620554136822,-4.592580323119194,-2.067821888609609,8
114,"Guardians","CLE",2026,2026,-3.479948841127197,-2.320764163531948,-1.159184677595249,104,5.171046586100206,-4.176894556786698,-3.314916192845454,85,-1.7164189966687096,0.557234319073461,-6.206073180004287,2.04732435800434,19
137,"Giants","SF",2026,2026,-3.5098975307019606,-2.229378749871251,-1.2805187808307097,97,5.418360969920173,-4.035209475375627,-3.612530244415794,87,-1.160226829656139,-0.12029195117457063,-5.4489473937712445,-1.1183562637769842,10
