"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
133,"Athletics","ATH",2026,2026,0.39508174301473115,-0.059415146743119776,0.4544968897578509,104,5.345644713755556,-1.701964830591074,-3.7030950299076015,83,0.6495406245762512,-0.19504373481839915,0.9196485310722238,-1.1004269591046258,21
143,"Phillies","PHI",2026,2026,0.09849194074572465,-0.8886852078716926,0.9871771486174172,82,3.7252883396585807,-1.6173311651887865,-2.9966423823414856,63,0.8872114559870913,0.09996569263032559,2.3790610344674383,-0.8784944948269499,19
144,"Braves","ATL",2026,2026,0.0689995849992715,1.3797299591575085,-1.310730374158237,127,6.563191824367665,-0.8092835906960537,-4.374178274514098,108,-1.4554044600299276,0.14467408587169034,-5.566409280108811,-0.30630625697123126,19
112,"Cubs","CHC",2026,2026,-0.16175118366481833,-0.4773117196468241,0.3155605359820058,110,5.688828156265761,-2.3719122325435817,-3.7942276433690063,90,0.06330181852009159,0.2522587174619134,-2.809251018149502,0.63982980125511,20
110,"Orioles","BAL",2026,2026,-0.5573029120729125,1.481845621950083,-2.0391485340229956,111,6.146972189239488,-0.8425446688545748,-3.822581898434832,86,-2.039651502989873,0.0005029689668771148,-4.350154256604278,-1.1986092482705062,25
136,"Mariners","SEA",2026,2026,-0.7675831371091169,0.3495599378521334,-1.1171430749612503,119,5.38781120420759,-2.4595726107162985,-2.578678655639156,89,-1.5827302853784564,0.465587210417206,-4.557704334282015,1.3926549684248346,30
145,"White Sox","CWS",2026,2026,-0.9580009617861878,-0.06230250950789904,-0.8956984522782887,99,5.029999564404011,-1.7039801494462061,-3.3883219244657057,67,-0.6429916062363982,-0.25270684604189025,-0.5106007108535027,-1.0035586780640782,32
117,"Astros","HOU",2026,2026,-1.0034465783814976,0.675736568873846,-1.6791831472553438,119,5.892447229428193,-0.7526101876038265,-4.46410047295052,96,-1.5105010641288759,-0.16868208312646832,-5.04206808791879,-1.0113595209483386,23
119,"Dodgers","LAD",2026,2026,-1.1256494693866115,-0.8928410322396526,-0.23280843714695876,116,5.195005707477098,-1.6234629219719698,-4.4643838177447766,95,0.2783234441849943,-0.5111318813319542,-1.7857620997744508,-1.8660805671102436,21
108,"Angels","LAA",2026,2026,-1.315873534728398,-2.617223809396325,1.301350274667927,89,3.3634132843663225,-0.7547532946179032,-5.2258837991447455,64,0.8034720259369353,0.4978782487309923,2.2573382552450925,1.333212109907794,25
115,"Rockies","COL",2026,2026,-1.6859665921721843,0.23752569680034952,-1.9234922889725339,139,7.451597028042128,-3.2130403614474496,-4.001030969794323,101,-1.1082680308631234,-0.8152242581094107,1.4754310579302354,-2.4138556764431778,38
121,"Mets","NYM",2026,2026,-2.6833200941215205,-0.2735309593629082,-2.4097891347586122,88,5.175748070123751,-1.5576860424823467,-3.8915929870043087,73,-2.287779285523852,-0.1220098492347571,-8.933063811190829,-1.2545891971337488,15
114,"Guardians","CLE",2026,2026,-3.107826738903146,-1.2938015584607812,-1.8140251804423648,121,6.335697490650077,-4.1784284727363445,-3.4510705763745104,97,-2.6447604692875957,0.8307352888452316,-9.668373782034587,2.9456360645541757,24
141,"Blue Jays","TOR",2026,2026,-3.433263566079697,-2.886591724668669,-0.5466718414110281,100,5.226861409050384,-3.1735179668588853,-4.939935166860169,89,0.26682557650452976,-0.8134974179155579,-3.7016361291087247,-2.642853900235487,11
137,"Giants","SF",2026,2026,-4.285478862255563,-2.8514679720942095,-1.434010890161354,110,6.167017965779119,-4.800763759398397,-4.217722178474931,99,-1.1997128639169328,-0.23429802624442128,-6.8199986730427575,-1.7016095547734333,11
