"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
158,"Brewers","MIL",2026,2026,1.2561436190804003,-0.5175360392319555,1.7736796583123557,192,7.897085287954408,-2.461281512242763,-5.953339814943605,139,1.6209956416601448,0.15268401665221257,9.261482463458114,0.8079506254409239,53
110,"Orioles","BAL",2026,2026,0.9747207636242443,2.918396072748187,-1.9436753091239427,181,10.2881534556068,-0.8445781792402354,-6.525179203618379,145,-1.9750286344073371,0.03135332528339397,-6.394030212718337,-1.5828865773352434,36
144,"Braves","ATL",2026,2026,0.7658248294596304,2.110509503522055,-1.3446846740624248,197,10.645781969503906,-2.409640938280861,-6.125631527700982,167,-1.1127975954798899,-0.23188707858253546,-5.182557532796163,-2.18807250267333,30
135,"Padres","SD",2026,2026,0.7056194495024908,-1.0786257547869522,1.784245204289443,169,7.033320319961053,-3.882760539029178,-4.229185535718831,120,1.2286215243630145,0.5556236799264279,8.276524565789607,2.681656183088369,49
147,"Yankees","NYY",2026,2026,0.5078615088799338,1.3844173543728548,-0.8765558454929211,203,10.184226423690394,-3.9725192480219613,-4.827289821295578,147,-1.5289347376538103,0.6523788921608901,-0.7123445512841909,4.36807431226776,56
113,"Reds","CIN",2026,2026,0.39428555752418637,-0.8658666831684732,1.2601522406926595,166,7.400746548520482,-2.575419197198872,-5.69119403449009,124,0.4391220584730082,0.8210301822196521,0.30159702023843266,3.8983581720548335,42
136,"Mariners","SEA",2026,2026,0.047090365769537734,0.34933207028587465,-0.3022417045163369,184,7.884885133688484,-2.447835424465495,-5.087717638937116,135,-0.9231483148512168,0.6209066103348811,-1.6649375885764652,1.8990747643686696,49
142,"Twins","MIN",2026,2026,0.032530495538793947,-1.5688974247006975,1.6014279202394914,188,10.621588872965365,-6.567946882248139,-5.622539415417918,147,2.1129744263416215,-0.5115465061021305,7.898322219089968,-2.5773152881689048,41
133,"Athletics","ATH",2026,2026,-0.24683763955700155,-1.2064269805663177,0.9595893410093161,184,9.829081249704972,-4.9036594704166045,-6.1318487598546865,150,1.2428515429827338,-0.2832622019734178,1.8747378621149768,-1.8956312132033486,34
145,"White Sox","CWS",2026,2026,-0.7771005906475256,-1.152476602612665,0.37537601196513937,162,7.820118307340307,-3.338531033170565,-5.634063876782408,115,0.4634240716066406,-0.08804805964150132,3.449401108500841,-0.5976392330160809,47
119,"Dodgers","LAD",2026,2026,-1.074836325475277,-0.1305547732109906,-0.9442815522642865,199,9.728608804459702,-2.3788929100819116,-7.480270667588773,168,0.2281554441006549,-1.1724369963649417,-3.5525875343264874,-4.042373515649466,31
115,"Rockies","COL",2026,2026,-1.226559791595716,-0.8092073472511374,-0.4173524443445786,209,11.153470461408597,-4.712296946513054,-7.250380862146677,156,0.5667819396773673,-0.9841343840219455,6.648225318129717,-4.219468712488966,53
140,"Rangers","TEX",2026,2026,-1.516561850406131,-1.2129287711738013,-0.30363307923232963,155,6.793311730913179,-1.6110213252529637,-6.395219176834021,127,-0.29957440723693024,-0.00405867199540097,-4.2127204092593535,-0.7802929493448166,28
116,"Tigers","DET",2026,2026,-1.7668136164337231,-1.4061424267008575,-0.3606711897328656,203,11.747349500438405,-8.60368152717852,-4.549810399960734,173,0.4410812444064687,-0.801752434139334,-2.429662972831265,-3.4578412030485413,30
117,"Astros","HOU",2026,2026,-1.833278284710024,1.543911312268969,-3.377189596978993,168,8.211938980549341,-0.752000540613758,-5.916027127666614,139,-2.821395528278578,-0.5557940687004133,-12.648951251191185,-2.6284583202819527,29
108,"Angels","LAA",2026,2026,-2.6501258319428005,-3.467011825316494,0.8168859933736937,145,6.0168009057502925,-1.6597637430356202,-7.824048988031169,116,0.4347106150368101,0.38217537833688364,-1.801350369685442,0.34524216424437565,29
114,"Guardians","CLE",2026,2026,-3.051375679875175,-2.648306564870238,-0.4030691150049372,207,10.143363030806615,-7.277404441546424,-5.51426515413043,156,-2.558451125675907,2.1553820106709694,-8.880769064916858,9.207451328725341,51
121,"Mets","NYM",2026,2026,-3.1396530388211996,1.1354078456085501,-4.27506088442975,159,8.929731056538115,-1.5382918397908452,-6.256031371138731,131,-4.252233206504946,-0.022827677924804526,-14.785662767552743,-0.9074214505139605,28
141,"Blue Jays","TOR",2026,2026,-3.195850884775684,-2.3584017112756808,-0.8374491735000031,164,8.779229099829678,-3.1660421022102123,-7.971588708895143,145,0.11807897880292681,-0.955528152302929,-6.449867339445942,-3.4623010285537936,19
137,"Giants","SF",2026,2026,-3.9727482452239133,-2.7333158078256066,-1.2394324373983068,179,9.360586284081668,-4.8074710798822995,-7.286431012024973,161,-0.7796616263061377,-0.45977081109216816,-7.198389119083433,-3.126488387526679,18
