player_id,entity_name,team_name,start_year,end_year,runner_runs_tot,runner_runs_XB,runner_runs_SBX,N_runner_moved,runner_runs_XB_swipe,runner_runs_XB_snipe,runner_runs_XB_freeze,N_runner_moved_XB,runner_runs_SB2,runner_runs_SB3,simple_stolen_on_running_act_SB2,simple_stolen_on_running_act_SB3,N_runner_moved_SBX
657041,"Thomas, Lane",KC,2026,2026,0.3859009540461426,0.48721038185064286,-0.10130942780450024,11,0.6035107638545562,0,-0.11630038200391334,5,-0.09892297478491822,-0.00238645301958219,1.3501462063363647,-0.05673627061724116,6
621439,"Buxton, Byron",MIN,2026,2026,0.38388831108453775,-0.00486251838141006,0.3887508294659478,17,0.9951194712814264,-0.7508803968047707,-0.2491015928580657,15,0.3936432490369524,-0.00489241957100464,1.4347718470641513,-0.1500863536991191,2
669701,"Smith, Josh",TEX,2026,2026,0.3813664354993028,0.4027783362929121,-0.02141190079360934,8,0.4739803642290214,0,-0.0712020279361093,5,0.00109738876377962,-0.022509289557389,0.24844796651826684,-0.13203153726065195,3
680779,"Davis, Henry",PIT,2026,2026,0.3637636641225719,0.19569675742430773,0.16806690669826416,8,0.4011577786419418,0,-0.20546102121763404,7,0.16773840532858736,3.2850136967676e-4,0.5876795336631345,-0.08816272563700353,1
669364,"Edwards, Xavier",MIA,2026,2026,0.3625001197294073,0.06050417357929563,0.30199594615011166,16,1.26438873577607,-0.7558127922512765,-0.4480717699454977,14,0.338802558858182,-0.03680661270807033,0.5625367078532374,-0.28567256542028335,2
502671,"Goldschmidt, Paul",NYY,2026,2026,0.35823753104084033,0.3749468994255428,-0.01670936838470247,8,0.4121483459111605,0,-0.03720144648561762,8,-0.06598834883970545,0.04927898045500297,-0.5978407857192694,0.0300932414997425,0
545121,"Vargas, Ildemaro",AZ,2026,2026,0.3545732624714879,0.382356750705133,-0.02778348823364505,8,0.7670350111061781,0,-0.38467826040104514,8,-0.00277848565838985,-0.02500500257525518,-1.4242250414794608,-0.19220098377010345,0
657757,"Sheets, Gavin",SD,2026,2026,0.3499472973384109,0.1392100839526652,0.2107372133857457,11,0.44144008794225487,0,-0.3022300039895895,10,0.1877020496002958,0.02303516378544987,0.6065920213302767,-0.0905791240613659,1
694384,"Schanuel, Nolan",LAA,2026,2026,0.34512772443698947,0.45987173536815473,-0.11474401093116526,11,0.94419751903435,0,-0.4843257836661952,11,-0.08172915289102035,-0.03301485804014493,-1.4320805065588669,-0.24825128424636608,0
671218,"Ramos, Heliot",SF,2026,2026,0.32569193991498346,0.4835713335471905,-0.157879393632207,14,0.7418435969256233,0,-0.25827226337843273,14,-0.08970905082586002,-0.06817034280634696,-1.0126439611422875,-0.3942137298862385,0
592450,"Judge, Aaron",NYY,2026,2026,0.32363594060384476,0.4823998482461963,-0.15876390764235154,17,0.6884902580368284,0,-0.20609040979063217,11,-0.12664693775544666,-0.03211696988690489,1.2011902474551073,-0.28350698860482904,6
676609,"Caballero, José",NYY,2026,2026,0.3023423369842513,0.5911183332650409,-0.28877599628078965,26,0.7073860135178885,0,-0.1162676802528477,11,0.6570682338138762,-0.945844230094666,5.098948210449874,-1.1996322998123048,15
606192,"Hernández, Teoscar",LAD,2026,2026,0.2960438459495677,0.4313277088895337,-0.13528386293996603,8,0.8260209480703299,0,-0.39469323918079624,8,-0.1180379718868848,-0.01724589105308121,-1.134679958764431,-0.11741688112862604,0
666397,"Julien, Edouard",COL,2026,2026,0.273164252202838,0.2061169801458499,0.06704727205698813,12,0.5136408413809824,0,-0.30752386123513253,8,0.0838924068196942,-0.01684513476270611,0.4919084046930445,-0.14287839278700953,4
696285,"Young, Jacob",WSH,2026,2026,0.2711566498901249,1.027561873283916,-0.7564052233937911,14,1.0996860843601834,0,-0.07212421107626735,11,-0.7505378789006052,-0.005867344493186,-2.1575371927579963,-0.05084871127492924,3
805779,"Wilson, Jacob",ATH,2026,2026,0.2701630075563277,0.00133805345399529,0.2688249541023324,13,0.7228956741139334,0,-0.7215576206599381,11,0.2619922238413392,0.00683273026099307,0.5683339803462388,-0.1913784595090058,2
672640,"Lopez, Otto",MIA,2026,2026,0.26094008852342665,0.9515876523328852,-0.6906475638094585,23,1.1794112872716396,0,-0.2278236349387544,16,-0.6546660263208409,-0.03598153748861771,-0.4194817443138377,-0.3152680203423217,7
678246,"Vargas, Miguel",CWS,2026,2026,0.2560615592829145,-0.4897422715161833,0.7458038307990978,16,0.69479869911047,-0.770693617109918,-0.4138473535167351,12,0.5381047976174778,0.2076990331816201,1.7703434945050776,0.8728705550152558,4
573262,"Yastrzemski, Mike",ATL,2026,2026,0.2318340823905803,0.26718678179061717,-0.03535269940003689,13,0.9195098918375716,0,-0.6523231100469543,13,0.00833494575865541,-0.0436876451586923,-0.6802382442951956,-0.2549374672667766,0
678489,"Barrosa, Jorge",AZ,2026,2026,0.22789629506104908,0.25279789678264,-0.0249016017215909,10,0.3693621716961411,0,-0.11656427491350108,10,-0.00256888735744616,-0.02233271436414474,-0.25116696385057286,-0.17480652987994705,0
666126,"Cortes, Carlos",ATH,2026,2026,0.2011007970459184,0.1694146732477921,0.03168612379812626,8,0.5000498274243705,0,-0.3306351541765784,8,-0.02103666754679305,0.0527227913449193,-0.8438089434664964,0.0459749763506727,0
621566,"Olson, Matt",ATL,2026,2026,0.1932827289131789,0.27805105367636357,-0.08476832476318466,18,0.7817806657718773,0,-0.5037296120955137,18,-0.03143177427903846,-0.0533365504841462,-0.8381328143565977,-0.38531035312483536,0
669369,"Johnson, Bryce",SD,2026,2026,0.19030428517452647,0.0722893636912763,0.11801492148325016,8,0.1008949859792434,0,-0.02860562228796709,4,0.1225275651642876,-0.0045126436810375,1.4476767750590271,-0.03315436141719768,4
