"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2023","Tonkin, Michael","543859","144","324","1283",7.388748743199866,7.24578731438653,12.127670142495187,-7.268275187130806,-4.716433526551066
"2023","Flaherty, Jack","656427","110","648","2634",-13.713851634978,-2.473186247341001,22.584062998371405,-19.15772119593148,-14.667007190076916
"2023","Vespi, Nick","663989","110","58","202",-0.08819618069658336,0.30467642096130376,1.266514756092549,-0.7790666698092501,-0.8803206879411876
"2023","Sale, Chris","519242","111","424","1670",4.683888692406918,-2.3776033789602837,19.267133154551747,-5.431817397958267,-6.7738236852262785
"2023","Rodríguez, Joely","570257","111","51","215",-0.6225459444398261,1.845159138079267,-0.22201778972378816,-1.3084065103820273,-0.9372807824132785
"2023","Fulmer, Michael","605242","112","237","950",-0.7464694566727041,-0.18360348204072974,9.032645853745894,-3.5324866206920063,-6.063025207685862
"2023","Shreve, Chasen","592741","113","191","742",-2.0481325070558567,-0.6813463662775275,4.262112162011897,-3.128623747466252,-2.5002745553239705
"2023","Salazar, Eduardo","674285","113","61","239",-1.8310014919353075,3.629761988395154,0.795541208806921,-2.994250258875249,-3.262054430262132
"2023","Karinchak, James","675916","114","170","733",1.315836616107733,9.403000824917779,0.7926281935045713,-5.18180627918692,-3.6979861231276923
"2023","Flexen, Chris","623167","115","466","1755",-33.56978222074102,-16.934203968153014,7.0955312421478824,-17.0656531777111,-6.665456317024995
"2023","Justice, Evan","687145","115","42","169",-5.152418819101337,-2.149567261415704,0.46661379512962675,-2.2787273338460876,-1.1907380189691725
"2023","Toussaint, Touki","657053","145","384","1595",-1.0900802605775486,11.15839824300065,10.774008327324816,-12.440923337126895,-10.58156349377612
"2023","Lambert, Jimmy","669424","145","169","677",-8.458632771278802,-6.1094121742881065,3.258143245029922,-3.182965415178794,-2.4243984268418135
"2023","Gipson-Long, Sawyer","687830","116","82","336",1.3344565256019907,1.3433966427116795,3.0995080186000252,-1.384746905964829,-1.723701229744886
"2023","Abreu, Bryan","650556","117","285","1211",16.174392496446263,9.980559992294014,17.328477281076886,-4.634710490410465,-6.49993428651417
"2023","Singer, Brady","663903","118","702","2612",-8.517649191570065,-3.534582776641212,18.670038899354726,-13.114888693302,-10.538216620981522
"2023","Marsh, Alec","679525","118","342","1342",-17.80522559820084,-5.3311585516625595,6.1099842975713345,-10.747285558913518,-7.836765785196097
"2023","Brazobán, Huascar","623211","146","255","1012",4.241672119252791,3.735008707951288,10.96025939704308,-6.312313030499053,-4.141282955242519
"2023","Rogers, Trevor","669432","146","79","330",0.6601505774815775,4.314169095461988,-0.060706516472071044,-2.044044419906404,-1.5492675816019361
"2023","Woodruff, Brandon","605540","158","253","1043",15.62467345981909,2.6304776112974415,19.83204980018104,-4.2735077283229455,-2.5643462233364027
"2023","Paddack, Chris","663978","142","22","79",0.3573358383822736,1.5976429489789115,-1.3625069789226838,0.15725002046311323,-0.035050152137066914
"2023","Hartwig, Grant","701643","121","157","639",-1.4865168247262772,2.035197158206408,3.3257023196876103,-1.169211153852726,-5.678205148767574
"2023","Muller, Kyle","666205","133","371","1454",-30.035491130007376,-9.230848359042575,0.2400089390979216,-12.668128260404334,-8.376523449658425
"2023","Boyle, Joe","671212","133","60","240",4.921100477100486,3.730430316880551,4.560287897745507,-1.8466228107517182,-1.522994926773858
"2023","Waldichuk, Ken","686610","133","637","2553",-21.833248150819788,-11.053043333823261,22.24373919830248,-18.927885661391688,-14.096058353907448
"2023","Walker, Taijuan","592836","143","732","2837",-2.1743312438890317,8.882371040348325,20.2618472986826,-17.227190324978057,-14.091359257941864
"2023","Alvarado, José","621237","143","171","742",9.68605752322297,7.485725163429518,6.443993141962609,-1.5033034564305803,-2.7403573257385827
"2023","Ortiz, Luis","656814","143","80","299",-1.5416531581586563,-2.0058049552699746,2.3340284849221304,-1.395720860862173,-0.4741558269486377
"2023","Wilson, Steven","621051","135","218","938",6.95174067673923,10.514171296982575,7.882095226737094,-6.582069168768789,-4.862456678211652
"2023","Leone, Dominic","608678","136","232","886",-4.289964999864433,1.3588597842602395,1.829755622832112,-4.100110256176498,-3.3784701507802812
"2023","Rodríguez, José","642578","136","11","48",0.2659154046770086,0.9308069850627294,0.5243220097548683,-0.9447677962568923,-0.24444579388369686
"2023","Jackson, Luke","592426","137","140","525",2.8952415965837175,2.8264752755611626,4.436317039204782,-2.9660848295745557,-1.4014658886076703
"2023","Romero, JoJo","668941","138","147","548",8.445841353022209,7.118599342223579,5.253443754401151,-2.671321908380302,-1.2548798352222192
"2023","Pallante, Andre","669467","138","302","1139",-0.9700089044527784,0.5524824116621738,10.930582034771398,-8.14913812750827,-4.303935223378079
"2023","Zuñiga, Guillo","670871","138","8","43",0.3311166070232725,-0.03774663637212313,0.4352680343353523,0.06185882828574917,-0.1282636192257058
"2023","Springs, Jeffrey","605488","139","55","211",6.624927175356563,5.394562596963982,2.391052926379488,-0.750413488033934,-0.41027485995298235
"2023","White, Owen","669391","140","19","68",-3.476752921302346,0.2712982539016102,-3.382644601588281,-0.19434408435963055,-0.1710624892560452
"2023","Canning, Griffin","656288","108","513","2084",2.9442275374871762,3.603205172099357,19.42764728054625,-11.356367742971898,-8.730257172186537
"2023","Peterson, Jace","607054","109","12","43",-2.2714469582633443,-0.31565852627800567,-0.773844760772187,-0.05850149837683778,-1.1234421728363133
"2023","Pfaadt, Brandon","694297","109","421","1612",-19.212100413658852,-3.8771832268374027,-0.937305491386129,-9.935648812832522,-4.461962882602805
"2023","Rodríguez, Dereck","605446","144","30","97",-4.144093876826868,-1.623921372045508,-1.479715878060863,-0.3669935200542797,-0.6734631066662184
"2023","Winans, Allan","642216","144","140","534",-1.8935014550985902,0.5665069617112057,2.087929673445917,-3.430978558762812,-1.1169595314929048
"2023","Kremer, Dean","665152","110","735","2925",-1.660386346483623,3.6745855137465866,30.52571408909978,-23.322768861078465,-12.537917088251435
"2023","Garza, Justin","621057","111","90","352",-7.146549946675528,-2.4392123768092873,-1.1383737605856497,-1.7422672109029556,-1.82669659837763
"2023","Winckowski, Josh","670174","111","364","1383",-0.573057160150705,2.581209358320402,9.82552393732458,-8.262655757283138,-4.717134698512544
"2023","Robertson, Nick","687798","111","104","392",-5.000735541702087,-0.13713616119637617,-1.6293644710394692,-1.8411548719569206,-1.3930800375093197
"2023","Mariot, Michael","592527","113","13","41",-1.3582416809608753,0.3472350931602348,-1.4860779186236295,-0.06722114439692826,-0.1521777111005524
"2023","Lively, Ben","594902","113","383","1383",-6.659211560392304,2.1681118976067952,5.409511682310899,-9.646307208759104,-4.590527931550916
"2023","Duarte, Daniel","650960","113","136","572",0.46297331165642575,4.046028234578069,2.7833935143778685,-4.552785712215665,-1.8136627250838444
"2023","Ashcraft, Graham","668933","113","623","2324",-8.369070399300359,5.779649545795112,16.05386058663184,-17.468915806829873,-12.733664724897459
"2023","Wentz, Joey","666214","116","492","1930",-25.185272587320654,-8.127590588473511,6.109987758580357,-16.15292070882957,-7.014749048597958
"2023","Englert, Mason","669438","116","253","958",-8.67895478871071,-12.657593039580807,14.448965746743939,-7.838771765182865,-2.6315557306909882
"2023","Lyles, Jordan","543475","118","748","2817",-12.667757560498359,4.705520273083871,10.812660913326614,-18.339951672413548,-9.845987074495302
"2023","Keller, Brad","641745","118","211","877",-9.30593729626609,8.394061058149932,-0.42368403137899746,-8.452032378944265,-8.824281944092752
"2023","Taylor, Josh","657031","118","82","341",-2.972415863921131,-5.3458799955808765,4.5509681780776265,-1.2776786341390614,-0.8998254122788196
"2023","McArthur, James","663704","118","90","341",3.3538994280776566,-0.41660645295435905,6.027652122494182,-1.2129825235900609,-1.044163717872108
"2023","Ragans, Cole","666142","118","391","1586",16.803612631043396,19.517985150249434,15.805821984901304,-13.074092069424063,-5.446102434683279
"2023","Cruz, Steven","674444","118","62","244",-0.8441649814000698,0.2976773235299188,3.3136282207827508,-2.6973513245941554,-1.758119201118583
"2023","Thielbar, Caleb","573204","142","120","481",2.756049462661921,0.460763480381102,6.755277068456399,-3.017085542374265,-1.4429055438013154
"2023","Ober, Bailey","641927","142","577","2327",14.841626295740676,8.740388645074285,29.045138828174828,-15.449772841594772,-7.4941283359136195
"2023","Jax, Griffin","643377","142","273","1047",3.0548902419170743,1.7578427213246903,10.614923820073866,-5.45470096093495,-3.8631753385465326
"2023","Peralta, Wandy","593974","147","227","878",1.733278830328401,3.7429478485226437,13.464766545592658,-10.458214092574854,-5.016221471212043
"2023","Watkins, Spenser","657093","133","21","90",-4.191927637344082,-2.1080198313801906,-1.666066299890821,-0.10783354513442284,-0.3100079609386479
"2023","Erceg, Lucas","668674","133","250","1053",0.23132221208349327,3.1347459025009017,11.956741439968349,-8.471625035855995,-6.38854009452977
"2023","Ortiz, Luis","682847","134","400","1462",-14.270151419167126,0.7675467920044597,5.841142527550902,-13.207024011029137,-7.67181672769331
"2023","Milone, Tommy","543548","136","40","163",0.13530541450626546,-0.22655509383847094,3.3750696309905948,-2.424318674130052,-0.5888904485158061
"2023","Miller, Bryce","682243","136","537","2095",4.884612367729574,12.560925379332206,10.29037254551989,-12.147650017835893,-5.819035539286641
"2023","Barnes, Jacob","606930","138","61","209",-3.3430841352083394,-1.0713865989638154,0.9413780588888226,-2.3381125794045334,-0.8749630157288144
"2023","Leclerc, José","600917","140","231","977",10.49041241839137,6.729347701926639,16.142070802931908,-7.065469970768528,-5.315536115698629
"2023","Bass, Anthony","542914","141","86","324",0.029758032763076828,-1.3601202434541522,4.013673555313495,-1.0545252897072377,-1.5692699893890258
"2023","Berríos, José","621244","141","778","2937",15.008583722977837,9.424331556898833,33.26763600692199,-16.76158866330322,-10.921795177539638
"2023","Moronta, Reyes","606625","108","11","48",-2.325165502107442,-2.59445274633451,0.8626359402608211,-0.1134479875268707,-0.4799007085068821
"2023","Sandoval, Patrick","663776","108","650","2620",-6.1233872441413375,4.652289004004234,17.85030258170503,-15.44521816060002,-13.180760669250578
"2023","Joyce, Ben","690829","108","48","202",-0.48433604179011674,0.4556918517144865,2.8735157554475244,-2.231481541633721,-1.5820621073184062
"2023","Gilbert, Tyler","656457","109","72","263",-3.729938794904084,-0.5738359730389327,-1.4030415687477875,-0.5266498077843534,-1.2264114453330066
"2023","López, Jorge","605347","110","263","966",-10.46783090708011,-9.724126813396964,9.19551836999338,-5.25438104578429,-4.684841417892234
"2023","Lamet, Dinelson","659275","111","145","603",-18.43151367412318,-8.363827430690714,-2.814559293471964,-4.238386881457965,-3.0147400685025487
"2023","Greene, Shane","572888","112","12","42",0.48957492535940894,0.3181143989781813,0.6405182430213716,-0.5758081704130508,0.10675045377290683
"2023","Clase, Emmanuel","661403","114","299","1120",11.472132304049289,4.827808568572773,13.076211077403585,-3.001259172113011,-3.4306281698140446
"2023","Clevinger, Mike","605182","145","549","2100",4.642991282477719,5.012178490721929,23.093510928811884,-14.478410814648685,-8.984287322407384
"2023","Turnbull, Spencer","605513","116","144","555",-7.029355976198458,-1.596186427572083,2.0567186311736907,-4.248374820636752,-3.241513359163316
"2023","Graveman, Kendall","608665","117","281","1113",3.8513879795986785,6.192956686395357,10.648616431744655,-7.4768530850119435,-5.513332053529409
"2023","Heasley, Jonathan","669169","118","63","221",-3.658785954427308,-2.279062668947723,0.5738763036394572,-1.2063143198861987,-0.7472852692328437
"2023","Yarbrough, Ryan","642232","119","376","1424",0.32655285082091484,3.724848229082038,8.792047009086385,-5.077805543337714,-7.112536844009801
"2023","Miley, Wade","489119","158","490","1873",4.170661008671586,10.316381401892055,17.78479622105494,-18.836922289725113,-5.093594324550317
"2023","McAllister, Zach","502083","147","29","123",-4.265764513874375,-2.9455846457914707,0.38176396983389865,-1.595361016469017,-0.10658282144778614
"2023","Weaver, Luke","596133","147","563","2258",-35.576698635158735,-17.279904506265122,4.388629242047462,-15.366021325993742,-7.319402044947455
"2023","Misiewicz, Anthony","664948","147","55","240",-5.193847281732196,-2.1615894122658768,-0.021755068916681032,-2.285194310583063,-0.7253084899665714
"2023","Bellatti, Andrew","571479","143","113","456",-2.45557059213147,-0.36208077465411354,3.9184577893725967,-3.1727922348421456,-2.839155372007812
"2023","Lugo, Seth","607625","135","604","2377",5.7232029661504855,13.238471558948595,17.212790032138713,-15.102278774573982,-9.625779850362804
"2023","Kerr, Ray","678061","135","111","427",-1.324838207850679,0.6767852808437325,1.3541202106621728,-0.763885486566658,-2.591858212789926
"2023","Campbell, Isaiah","663462","136","118","478",2.581127022484768,5.180842224036612,3.509263399261133,-4.451484167002668,-1.6574944338103061
"2023","Murfee, Penn","682171","136","55","223",4.037446476189315,0.3059060356385188,5.098474425506616,-0.004670181071072588,-1.362263803884747
"2023","Manaea, Sean","640455","137","499","2052",4.870192272541497,11.454621097160299,14.56714930269937,-10.90872874185107,-10.2428493854671
"2023","Winn, Keaton","676775","137","172","594",3.492529098106665,0.8357497804771028,8.362286575977878,-3.0297850809617732,-2.6757221773865436
"2023","Adam, Jason","592094","139","222","906",5.927822817452751,7.436814260189211,10.213635414123543,-5.922974770801411,-5.799652086058592
"2023","Smith, Will","519293","140","222","863",12.38245417480575,1.9897003828381712,13.71168612639061,-1.7015152302425431,-1.6174171041804966
"2023","Eovaldi, Nathan","543135","140","577","2232",16.413158814283893,7.327627945252374,35.181693585345876,-15.721519026623765,-10.374643689690553
"2023","Cimber, Adam","643256","141","95","372",-6.452126287413481,-1.1854085380386794,0.735694536541263,-2.8067268003007166,-3.1956854856153516
"2023","Vargas, Ildemaro","545121","120","10","28",-0.7997668752042724,0.5532719690638157,0.41732844762139876,-1.604754433984559,-0.1656128579049277
"2023","Weems, Jordan","607179","120","226","920",6.028916805516802,4.180280235641219,12.418594940949268,-6.5686715483433025,-4.001286822730381
"2023","Mantiply, Joe","573009","109","156","571",5.085778375477439,6.0138671237164125,1.472496496322356,-0.12225999485454923,-2.2783252497067856
"2023","Strzelecki, Peter","657265","109","162","653",2.3061414980353847,5.083938147172204,6.248732017956667,-4.441966542605389,-4.584562124488098
"2023","Luetge, Lucas","476595","144","65","286",-1.070731886157097,1.207706412747779,1.3999741527933347,-1.8820499184065023,-1.7963625332917088
"2023","Lee, Dylan","669276","144","101","391",0.28867188778228836,4.097442189153559,-1.5661516238353803,-1.702899494727814,-0.5397191828080741
"2023","Gibson, Kyle","502043","110","807","3038",-4.934670269979972,1.9973751585893342,24.760455535316318,-19.125689375679716,-12.566811588205812
"2023","Givens, Mychal","571710","110","21","89",-1.0480573360092396,0.5421426629531387,-0.028852782791325166,-0.4624572121172491,-1.0988900040538043
"2023","Voth, Austin","608723","110","158","663",-2.680297142532805,1.0952805517816673,4.757070625412629,-5.2525117289468195,-3.28013659078029
"2023","Richardson, Lyon","680689","113","81","331",-8.404396215417169,-4.88812215941082,1.2083400911519049,-3.0609894073379227,-1.6636247398203379
"2023","Quantrill, Cal","615698","114","443","1710",-7.859881988118279,-0.29895729566524004,14.131067747228618,-11.22511958326327,-10.466872856418401
"2023","Pilkington, Konnor","663455","114","8","40",0.8224407022506073,0.6484394384718283,0.8029043074802427,-0.2157133533325067,-0.41318969036895703
"2023","Bird, Jake","656234","115","381","1391",0.6591430897160757,-1.6266906241601522,14.868569561365613,-5.197280140525946,-7.38545570696345
"2023","Lambert, Peter","663567","115","375","1450",-14.962389227360827,-4.544214550236848,8.437300604147303,-12.40652191653926,-6.448953364732022
"2023","Patiño, Luis","672715","145","99","383",-2.2965539217325497,2.0332003024954113,2.7582474416937925,-4.159136166545874,-2.928865499375881
"2023","Manning, Matt","666159","116","316","1182",4.627923535315085,8.03277413920144,10.658858033713067,-7.913739118379512,-6.149969519219929
"2023","Hill, Garrett","682051","116","80","309",-8.288244482282733,-0.770892337092355,-1.1886007392167466,-3.660457712650271,-2.668293693323357
"2023","Brieske, Beau","689225","116","147","624",-1.3190699736275109,1.4015435533215808,4.352171123443439,-4.692345265744044,-2.380439384648492
"2023","Kelly, Joe","523260","119","168","712",3.4930205352167474,3.1400235604159854,5.69980619232847,-0.7202865227798052,-4.626522694747906
"2023","Miller, Shelby","571946","119","161","663",13.666168996963869,10.061289525448867,9.454873864739188,-3.6386128804873485,-2.211381512736838
"2023","Almonte, Yency","622075","119","205","800",1.4241259765261645,0.17780527015247158,10.993361958970237,-5.641162696728367,-4.105878555868177
"2023","Moore, Matt","519043","146","213","831",5.368239583607901,3.4662539816810427,6.701581040031341,-1.6362227006103929,-3.1633727374940954
"2023","Cabrera, Edward","665795","146","434","1802",-0.2986988464717295,1.1591838475887148,21.90844235367302,-15.555177622947816,-7.81114742478565
"2023","Soriano, George","666277","146","227","883",-0.7422253964160411,6.666835304214816,4.851602540061393,-8.16439647935067,-4.096266761341578
"2023","Boushley, Caleb","676961","158","9","38",0.5871983714915044,-0.3793359839394032,1.0810659336289554,0.1211730996172286,-0.23570467781527632
"2023","Balazovic, Jordan","666364","142","108","392",-2.6656235519432725,-1.5576521941008965,2.840788665219392,-2.532840592133536,-1.4159194309282301
"2023","Hunter, Tommy","488984","121","106","367",-3.5772499692575206,-4.216139203269771,4.113403068300311,-1.587924227669418,-1.8865896066186432
"2023","Megill, Tylor","656731","121","567","2235",-17.095901987889814,2.3358712477333485,7.8225825747292665,-16.099031347695025,-11.15532446265754
"2023","Nittoli, Vinny","657697","121","15","54",0.6413653484976216,1.6840784977116716,-0.1377622129593855,-0.3265209702862875,-0.5784299659683766
"2023","Weissert, Greg","669711","147","87","346",-0.9394963587697021,3.926215290073682,-0.2767861451332299,-2.739940330251621,-1.8489851734585343
"2023","Pérez, Carlos","542208","133","10","42",-3.331920096327405,-1.7771437546532671,-0.608588123935991,-0.3603276115528777,-0.5858606061852687
"2023","Scott, Tayler","605463","133","86","338",-5.9826148902207725,-2.983307015199694,0.8912270388537903,-2.0864091028241654,-1.8041258110507123
"2023","Medina, Luis","665622","133","491","1945",-9.359181836177358,6.078779674886307,11.79695785363927,-15.735653783984851,-11.499265580718076
"2023","Acton, Garrett","670183","133","30","124",-4.730569423775918,-1.2624739232954512,-1.2491454278257734,-1.5244867940263265,-0.6944632786283679
"2023","Strahm, Matt","621381","143","351","1366",12.650250086073253,12.000006217417726,11.919905926503498,-7.387658354170223,-3.882003703677751
"2023","Domínguez, Seranthony","622554","143","224","859",-0.4914197312850629,4.2759038610102555,5.3006153055860565,-6.6620979161666884,-3.4058409817146824
"2023","De los Santos, Yerry","660787","134","101","397",3.140364418493068,2.7247779721915752,5.219110933627066,-2.6504189219145933,-2.1531055654109768
"2023","Saucedo, Tayler","642048","136","206","789",3.741583015823863,7.79718267274668,6.701192168405705,-5.709973194969616,-5.046818630358908
"2023","McCaughan, Darren","670766","136","27","112",-1.4645687894591373,1.2457910071588358,-1.9037869857779666,-0.288999566253878,-0.5175732445861285
"2023","Beck, Tristan","663941","137","352","1298",7.724765345296623,11.365856309527944,7.839811691348,-6.279826340497626,-5.2010763150816945
"2023","Rom, Drew","680723","138","169","671",-15.143992449605193,-2.421992542105536,-4.097619408412549,-5.741452869250124,-2.8829276298369706
"2023","Francis, Bowden","670102","141","136","539",10.084774054752254,5.137568539520335,8.607404460485736,-2.156032299926637,-1.5041666453271783
"2023","Gray, Josiah","680686","120","697","2812",-7.635021069730879,1.036620744568995,26.401177065429724,-20.097295273906692,-14.975523605822872
"2023","Reyes, Gerardo","622103","108","49","216",-3.5759514679937507,-1.0674067609482858,1.3783011535882492,-2.7907962841768024,-1.0960495764569098
"2023","Sewald, Paul","623149","109","248","1037",8.515063172088805,4.130874778376056,15.249418539008719,-6.221704870247035,-4.643525275048943
"2023","Herrera, Jose","645444","109","10","38",-0.4735903835915476,1.1413360889832593,-0.9680540881596784,-0.2609700892203125,-0.3859022951948157
"2023","Wells, Tyler","669330","110","470","1903",9.478166340485588,13.369971489416768,18.964694630481574,-15.563895642615236,-7.292604136797531
"2023","Mills, Alec","621219","113","10","40",-4.484182579075601,-3.151232012309772,-0.0788399104893244,-1.1472896980756935,-0.106820958200811
"2023","Wong, Jake","673858","113","15","57",-2.2442568438952772,-1.8410058962713207,0.6609010870850792,-0.6191174273716341,-0.44503460733740224
"2023","Phillips, Connor","683175","113","96","381",-3.090597442666046,0.09203667098079235,2.767510854010707,-4.394208814253764,-1.5559361534037808
"2023","Carasiti, Matt","571539","115","110","411",-1.6528103628930968,-1.7914501505968,7.2666050983971555,-5.1129449647443055,-2.0150203459491483
"2023","Lawrence, Justin","664875","115","322","1183",3.5214938450608013,9.863654811297323,7.164453061858169,-7.645511545990265,-5.861102482104424
"2023","Scholtens, Jesse","669947","145","376","1447",-9.365796161459722,0.41297482955401765,8.493723476222618,-12.114039245418875,-6.158455221817488
"2023","Maton, Phil","664208","117","271","1040",8.549327365622911,10.507313406265478,8.4593110190379,-3.8645283744412846,-6.552768685239166
"2023","Wittgren, Nick","621295","118","128","472",-0.8867492418638985,1.3338019302755213,2.754571543566913,-3.3864576198884246,-1.5886650958179147
"2023","McMillon, John","669111","118","13","55",0.6340470943420077,-1.0882047957777827,1.8157281889246084,0.02801043815085516,-0.12148673695567364
"2023","Reed, Jake","596082","119","7","29",-2.9308086150857946,-0.6858599224988177,-2.1770154027926187,-0.21344366240557144,0.1455103726112135
"2023","Castano, Daniel","641447","146","20","69",-4.779696559659692,0.02742723434065012,-3.5334575472763894,-1.1895688685258057,-0.08409737819814894
"2023","Junk, Janson","676083","158","33","110",-0.5051624243600699,-1.275342130094432,1.2409097228921766,-0.16679939119367207,-0.30393062596414255
"2023","McFarland, T.J.","519008","121","11","51",-1.362710623030783,-1.1346594273419255,0.7402939958207613,-0.33962767882034123,-0.6287175126892774
"2023","Curtiss, John","595928","121","81","301",0.3415116613813961,4.644954917625518,-0.6113504021683992,-3.368470016886981,-0.3236228371887454
"2023","Brigham, Jeff","656257","121","160","680",-2.28427272791736,4.594072983110081,4.815906290757402,-6.505140677345655,-5.189111324439182
"2023","Cole, Gerrit","543037","147","819","3281",46.17806571474533,39.222301660799964,36.943728128619696,-18.545758876175423,-11.44220519849887
"2023","Ramirez, Nick","598286","147","172","658",5.086348107643795,6.672812052194595,6.7739197229693655,-5.620928283680416,-2.739455383839758
"2023","Nola, Aaron","605400","143","790","3087",8.021754776475468,-10.658004082832024,32.3836663343209,-7.9450172359978595,-5.758890239015448
"2023","Suarez, Ranger","624133","143","540","2023",-2.0821552759852504,1.2571162716731796,20.995244762991017,-19.43815453875676,-4.896361771892691
"2023","Borucki, Ryan","621366","134","151","528",7.645778559842582,1.9759006045738874,9.003985488074374,-0.9831340409308413,-2.350973491874848
"2023","Perdomo, Angel","622780","134","113","489",0.5045253919660674,0.7685134536595525,7.179834386328416,-4.914748178101451,-2.5290742699204483
"2023","Hader, Josh","623352","135","229","1042",15.485074278912057,14.403839698568076,11.879817751114429,-6.106177575753118,-4.692405595017326
"2023","Brebbia, John","605154","137","159","675",2.101012740671181,0.02959280748754054,7.7303442087953185,-4.370010769008447,-1.288913506603232
"2023","Naile, James","664942","138","80","308",-5.461749013033336,1.5458491355290283,-3.4435656467221416,-2.3330655964103877,-1.2309669054298336
"2023","Burdi, Zack","641420","139","20","75",-2.302806240633958,0.9188653092029573,-3.0608490466260587,0.031678556570518615,-0.19250105978137616
"2023","Rasmussen, Drew","656876","139","177","674",12.482959534149266,4.631517294959153,10.362148542098433,-0.8756272801090095,-1.6350790227993193
"2023","McClanahan, Shane","663556","139","468","1821",15.44396625206961,11.191465669712322,16.51209483416695,-6.996996499028684,-5.26259775278098
"2023","Montgomery, Jordan","656756","140","777","2920",15.375190809711947,7.051233394222258,30.89654692730002,-15.117149664334566,-7.455439847475634
"2023","Mayza, Tim","641835","141","211","809",10.279545512136607,7.400236221103185,9.135987076089052,-3.409128748051461,-2.847549037004157
"2023","Harris, Hobie","665048","120","91","350",-2.0905468537876084,-0.5046474625369559,2.330417975164797,-2.96383398712854,-0.9524833792869117
"2023","Estévez, Carlos","608032","108","276","1127",-1.656377124786671,1.5306197461376205,10.181046338692829,-8.980005262399727,-4.388037947217391
"2023","Kelly, Merrill","518876","109","721","2803",15.858117652764188,5.64147899717546,35.886779181726865,-17.08334603431398,-8.586794491824056
"2023","Gallen, Zac","668678","109","844","3248",27.059453217853733,12.802016059984027,37.2108958939678,-18.49215430582632,-4.461304430271933
"2023","Nelson, Ryne","669194","109","618","2355",-21.54370870909332,-3.4930168875000622,4.410256243965454,-13.656057846953306,-8.804890218605491
"2023","McHugh, Collin","543521","144","267","1018",-1.8822018063670605,3.5098497725992632,6.590839464487343,-6.8299526830165105,-5.152938360437154
"2023","Fried, Max","608331","144","311","1243",15.505606116034153,2.8216760278361734,22.881851119278654,-7.130954267406275,-3.0669667636743485
"2023","Iglesias, Raisel","628452","144","229","870",6.017365466119328,-2.9555268584558174,14.247042963697956,-3.253843764892814,-2.0203068742299837
"2023","Gillaspie, Logan","670810","110","46","191",-6.379836125128274,-3.421278660676071,-1.1311500744560334,-0.8066073471920926,-1.0208000428040773
"2023","Bleier, Richard","542947","111","131","456",-4.702900518337668,-2.70948657384571,3.6928541457512365,-3.5152741577149427,-2.1709939325282526
"2023","Barraclough, Kyle","607457","111","46","156",-7.476979805525793,-3.462166151380155,-0.15711839101124048,-1.5939860972546376,-2.2637091658797592
"2023","Cruz, Fernando","518585","113","279","1120",3.504882613544511,6.721328364621181,9.450897538657141,-8.120956878502374,-4.546386411231433
"2023","Kennedy, Brett","664028","113","83","310",-1.9711570025615197,2.016458820615845,0.06411963266150728,-2.59156775034435,-1.4601677054945215
"2023","Sandlin, Nick","680704","114","238","1008",6.1890846040116445,4.658018591119252,11.598140237678551,-5.248079338348301,-4.818994886437869
"2023","Feltner, Ryan","663372","115","200","776",0.4839247396195424,4.994132265357159,7.287789924226594,-8.687424239859839,-3.110573210104377
"2023","Kauffmann, Karl","666154","115","158","582",-7.386976231726957,1.448412537733582,-0.5294764828046781,-5.265932199501599,-3.0399800871542637
"2023","Stanek, Ryne","592773","117","211","864",3.31576482311724,8.079091896842879,5.872015798384296,-6.7167950286946265,-3.9185478434152934
"2023","Gage, Matt","657424","117","27","119",-0.5241440302124367,0.7887478266498775,0.20704264244621093,-1.017967415429273,-0.5019670838792513
"2023","Valdez, Framber","664285","117","807","2950",12.08015255503135,-0.3106454336668929,31.850003973526988,-9.414070753475166,-10.045135231353552
"2023","Robertson, David","502085","146","267","1068",8.55731292845532,4.100897031530958,16.022507502896943,-6.6167264806010655,-4.9493651253715205
"2023","Chafin, Andrew","605177","158","224","921",-3.3834877062990794,-2.4970519950926775,5.84002414710856,-3.889920717713971,-2.836539140600999
"2023","Megill, Trevor","656730","158","148","599",2.4872112307166474,3.9619628522470087,2.6842294973466903,-4.16039976531282,0.0014186464357670292
"2023","Mahle, Tyler","641816","142","102","421",-0.3815137051615281,-1.3202185275161729,5.16668246360348,-2.640840805130025,-1.5871368361188114
"2023","Winder, Josh","680739","142","147","559",-0.10796496564314162,-0.3284681314576436,7.061861755922021,-4.892753796958537,-1.948604793148983
"2023","Cortes, Nestor","641482","147","265","1068",-0.3947971005298026,-2.913773758024489,12.335797085843051,-6.556027983808694,-3.2607924445396614
"2023","Familia, Jeurys","544727","133","64","256",-5.582774557664572,-0.06645749629396268,-1.8856969153395686,-1.2709862651749089,-2.359633880856134
"2023","Blackburn, Paul","621112","133","463","1874",-3.883935190635883,6.941904251510072,12.880323737560902,-18.77651843606069,-4.929644743646163
"2023","Hatch, Thomas","641672","134","127","472",-1.3962757525183198,-0.6187993538165237,1.550758656880245,-0.7086740197591703,-1.6195610358228687
"2023","Bednar, David","670280","134","273","1105",13.532198760074829,9.927409788356893,13.889683197394305,-6.717165341041015,-3.567728884635355
"2023","Tapia, Domingo","593619","135","73","318",1.6296829529158134,3.1492658494003773,4.669651975869804,-4.828051022077628,-1.3611838502767366
