"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2022","García, Adolis","666969","140","655","2537",10.47521167654998,4.218088618710492,-12.989233664250698,10.550954327294226,8.695402394795977
"2022","Stassi, Max","545358","108","375","1436",-17.67642026451406,-9.103113341084976,-23.494169041669657,10.252936390956005,4.667925727284579
"2022","Hernández, Enrique","571771","111","402","1490",-6.388953624653978,-2.564907333923938,-16.63091905506858,5.383572870096352,7.4232998942422075
"2022","Bogaerts, Xander","593428","111","629","2500",26.80022201291433,9.316816591190022,-12.876789858221041,20.101516444167643,10.25867883577764
"2022","Daza, Yonathan","602074","115","408","1536",4.676569198587214,-1.0518398401664077,-6.511246265327003,6.528402533512946,5.711252770567675
"2022","Joe, Connor","656582","115","467","1900",-4.725547464589639,-15.934276694982914,-10.152590377024,13.230027824115641,8.131291783301647
"2022","Abreu, José","547989","145","676","2727",21.223314133693346,2.9288217297217227,-17.461280920208775,19.388032935461094,16.3677403887193
"2022","Jiménez, Eloy","650391","145","327","1178",18.10224028106838,7.667078730057353,-4.121003981556109,10.0005933263696,4.5555722061975565
"2022","Perez, Salvador","521692","118","471","1700",14.287604549861479,10.019891075133376,-8.871850738864486,5.5124491751379106,7.627115038454653
"2022","Lopez, Nicky","670032","118","480","1762",-28.507214657825095,-16.420657853334777,-28.982414208839028,10.795950438924908,6.099906965423839
"2022","Pasquantino, Vinnie","686469","118","297","1039",13.468691169649842,3.2822194378548324,-4.981630039378757,8.339893349118517,6.828208422055248
"2022","Turner, Justin","457759","119","531","2144",24.34993164327923,2.937917570195041,-10.65528814378059,20.68682649853529,11.38047571832948
"2022","Muncy, Max","571970","119","564","2436",10.552069649452863,-18.542233655614574,-9.24845554909043,24.974069012001717,13.368689842156124
"2022","Torres, Gleyber","650402","147","570","2226",5.838784423601732,-8.55295940006814,-6.087763949013671,10.420533790808314,10.05897398187524
"2022","Gamel, Ben","592325","134","421","1713",5.857627885365672,-14.05101643409879,1.2238613168199153,11.832419120268085,6.8523638823764434
"2022","Winker, Jesse","608385","136","546","2229",7.385737270823499,-12.90219454359667,-11.901812996818382,21.034978147468536,11.154766663769927
"2022","Belt, Brandon","474832","137","296","1194",-7.0865258051898525,-10.714280742862528,-14.512301282156912,10.681139166734356,7.458917053095235
"2022","Slater, Austin","596103","137","325","1326",8.071689500236317,1.7218357481569206,-9.787052138457529,8.149304527977522,7.987601362559404
"2022","Yepez, Juan","660766","138","274","1035",-4.498173160143042,-6.811500417439604,-2.7628182744300633,2.6106906193637642,2.465454912362856
"2022","Smith, Josh","669701","140","253","1048",-8.746798393264259,-11.935380788322629,-8.141526837934824,7.518807308028766,3.8113019249644315
"2022","García Jr., Luis","671277","120","376","1323",-4.683561164326373,-1.2110258293960414,-9.90048230037238,2.5200961472977146,3.907850818144328
"2022","Neuse, Sheldon","641914","133","293","1160",-3.4978291949959535,-4.181337717136754,-9.02309575185803,7.301147950715892,2.405456323282941
"2022","Smith, Pavin","656976","109","276","1109",0.8621160046880219,3.0533395734055877,-16.62290662680544,10.397724993139041,4.033958064948833
"2022","Lux, Gavin","666158","119","471","1844",2.830365758516305,-6.383391728511587,-13.999672609190732,15.242744188999525,7.970685907219127
"2022","González, Luis","670768","137","348","1471",-2.416556187512239,-9.335931575716097,-5.407245110963811,6.825911837783383,5.50070866138428
"2022","Rosario, Amed","642708","114","670","2394",7.441702859174587,-6.720129418632378,-6.048139030090139,11.144810134230319,9.065161173666764
"2022","Sánchez, Jesús","660821","146","343","1391",-7.180835654777394,-4.119128848080402,-16.739552011204445,7.921174647528185,5.756670556979257
"2022","Nola, Austin","543592","135","396","1522",-6.094137553226021,-24.726502100570485,-0.7728660072365796,12.25688114868385,7.148349405897211
"2022","Segura, Jean","516416","143","386","1406",-3.874198841504348,-8.196157784273652,-9.387649142979582,5.9385502390111915,7.771057846737668
"2022","Castellanos, Nick","592206","143","558","2066",-4.296843417530837,1.3833785156759346,-17.639627024100857,3.697029331859077,8.262375759035011
"2022","Calhoun, Kole","594777","140","424","1700",-14.72119399931497,-8.359841177023418,-24.256827361563214,9.285370909722658,8.610103629548957
"2022","Seager, Corey","608369","140","656","2268",3.8534193974510167,2.217483339634269,-24.104200599819404,16.102622839169136,9.63751381846702
"2022","Taveras, Leody","665750","140","341","1274",-5.5202518005142025,-8.01730535287298,-8.645654957613928,8.304361865695096,2.838346644277608
"2022","Bethancourt, Christian","542194","139","333","1106",-5.190634215250629,-2.8235685861722093,-5.212410254498199,-0.43853817513219673,3.283882800551979
"2022","Castro, Harold","605612","116","441","1658",0.7809765804403985,-3.9796735504536054,-7.001934424560993,6.827276197605441,4.935308357849557
"2022","Correa, Carlos","621043","142","588","2419",21.6054835485777,4.841410900389008,-5.918949508372954,12.812873415580993,9.870148740980623
"2022","Anderson, Tim","641313","145","350","1144",1.7224588815053263,4.923897406000599,-9.766413371299995,1.7781965903218477,4.786778256482875
"2022","Happ, Ian","664023","112","633","2554",2.0946120371430745,-8.272685149287927,-17.947171631693987,21.149852917300933,7.164615900824078
"2022","Senzel, Nick","669222","113","416","1460",-5.563981476448318,-8.711736584154574,-12.58243022063276,10.002340934947258,5.727844393391759
"2022","Gonzalez, Oscar","660757","114","380","1409",0.37457343581111013,11.241262677086567,-16.395785852898648,2.362990289313536,3.1661063223096595
"2022","Iglesias, Jose","578428","115","467","1738",1.1981656044493016,-7.769557925078748,-7.170376878245682,11.997856334067611,4.140244073706116
"2022","Grandal, Yasmani","518735","145","375","1573",-12.758714959669064,-25.95375902115972,-6.125886220171445,11.080400010164016,8.240530271498086
"2022","Vaughn, Andrew","683734","145","554","2085",15.955872765877041,5.999851719590022,-4.863322913666985,7.273171097352651,7.546172862601362
"2022","Isbel, Kyle","664728","118","278","1074",-15.781922631555677,-8.329271794662823,-15.837276441980576,5.301380393997158,3.0832452110905724
"2022","Wendle, Joey","621563","146","371","1281",-3.740465487985702,-8.063400957726124,-8.05314833264136,9.397687747346074,2.9783960550357036
"2022","Sánchez, Gary","596142","142","471","1881",-3.0158589155416964,-7.813529662397386,-16.254090452641666,12.128135712562793,8.92362548693456
"2022","Nido, Tomás","621512","121","313","1067",-12.32998283904422,-6.5193052528612165,-13.761396804694757,4.285689408123508,3.665029810388257
"2022","Suwinski, Jack","669261","134","371","1572",-3.6617513950829657,-6.719336971298629,-11.32645162875673,6.851749705077495,7.532287499894903
"2022","Profar, Jurickson","595777","135","658","2790",-2.5192080257060163,-7.5499639491207615,-27.464100605883246,21.17845467868805,11.316401850609907
"2022","Yastrzemski, Mike","573262","137","558","2349",-1.661501836110042,-9.505146654976384,-16.62417135173203,16.768270436852994,7.6995457337454045
"2022","Paredes, Isaac","670623","139","381","1617",-2.3432140843434413,-5.56532819573663,-19.04557671121954,16.94725541537146,5.320435407241286
"2022","Chapman, Matt","656305","141","620","2637",7.631286337929698,-14.950168952831923,-16.443799107676746,26.2729540548829,12.752300343555472
"2022","Varsho, Daulton","662139","109","592","2321",5.9162742756075275,0.5701409180589098,-15.530281534007313,10.7670693070243,10.109345584531617
"2022","Rojas, Josh","668942","109","508","2033",7.492058246703273,-4.036344575259372,-13.871854974079403,15.948677343983698,9.451580452058376
"2022","Ozuna, Marcell","542303","144","507","2023",-14.330868776091597,-5.350315678309298,-23.030724806929015,7.490327722738733,6.559843986407949
"2022","Contreras, William","661388","144","375","1546",11.417878447331425,9.648764034739617,-11.919566770000245,8.365988570436862,5.322692612155179
"2022","Devers, Rafael","646240","111","603","2232",34.02574506894591,0.6423519157126509,0.7735858929581787,20.085710999272738,12.524096261002153
"2022","India, Jonathan","663697","113","427","1724",9.552599648384804,-6.981491248867208,-5.039991089300283,15.114749076718912,6.459332909833362
"2022","Barnhart, Tucker","571466","116","308","1174",-14.21815480214324,-11.85395064464217,-15.033475017400592,9.53043959773208,3.138831262167443
"2022","Castro, Willi","650489","116","392","1440",-13.49829315751501,-4.382097559730374,-17.92050600175349,5.521013788433381,3.28329661553544
"2022","Brantley, Michael","488726","117","275","1006",15.944211668326657,6.984487776329758,-1.4341123977021,6.365835331344705,4.028000958354258
"2022","Díaz, Aledmys","649557","117","326","1174",-0.2820221100297383,-1.467035550527687,-7.285527446400493,5.08608721768405,3.3844536692143947
"2022","Ruf, Darin","573131","121","388","1620",3.627510341498682,-2.0696082585394064,-14.105370780719806,11.791581533830678,8.010907846927196
"2022","Realmuto, J.T.","592663","143","561","2193",15.99511916310621,-5.552905880767523,-2.7525865228994326,14.480590847969761,9.820020718803402
"2022","Edman, Tommy","669242","138","628","2328",1.674983983062698,-8.233847110549839,-7.389718676176965,9.153405193926272,8.14514457586327
"2022","Díaz, Yandy","650490","139","556","2157",21.432399854430216,-3.895852374334831,-3.990734836288084,19.658313963687625,9.660673101365477
"2022","Kirk, Alejandro","672386","141","539","2200",18.70575367511644,-6.191703619265779,-8.765860642607086,20.246893486119287,13.41642445086997
"2022","Cruz, Nelson","443558","120","506","1992",-0.6346485030304301,-7.047166347745352,-16.88901504811981,14.870877978134155,8.430654914700558
"2022","Hernández, César","514917","120","617","2368",-13.153009354071001,-21.418387664105662,-14.303038218213137,12.790041516121729,9.778375012126016
"2022","Marte, Ketel","606466","109","555","2159",-2.6770764908709466,-20.780518272817066,-4.992610043902804,13.949927323059343,9.14612450278961
"2022","Kelly, Carson","608348","109","354","1423",-13.692294568887181,-20.050912685724285,-11.380171040208076,8.970606072440187,8.768183084604974
"2022","Thomas, Alek","677950","109","411","1483",-13.259023032326835,-7.08367084968601,-17.415042868149683,4.665175242548921,6.574515442959902
"2022","Mateo, Jorge","622761","110","533","1982",-16.050888896105548,0.10859300428112895,-21.71531376994024,-2.7213258841150427,8.27715775366865
"2022","Gomes, Yan","543228","112","293","1006",-15.248085257917253,-13.01193671267177,-4.623123345344374,-0.2767138723921452,2.6636886724910203
"2022","Reyes, Franmil","614177","112","473","1853",-14.664926246163935,-10.57694984434677,-19.822603005902895,8.27609630802497,7.458530296060738
"2022","Votto, Joey","458015","113","372","1484",6.515101074176396,-3.766833297774058,-11.08873963252692,14.287119420663506,7.083554583813871
"2022","Schoop, Jonathan","570731","116","509","1789",-31.44205946883109,-12.29449883007483,-27.05046932515696,2.089440797161008,5.813467889239704
"2022","Taylor, Michael A.","572191","118","456","1717",-6.617818671850163,-11.414470135696709,-13.655529686344519,9.862451238573197,8.589729911617866
"2022","Caratini, Victor","605170","158","313","1246",-1.9543992599887192,-8.024478668799924,-10.812680205737928,10.591923931114655,6.290835683434489
"2022","Celestino, Gilberto","665482","142","347","1384",-8.507356647695099,-13.716445401037104,-9.010447754375036,10.157774833233704,4.0617616744833525
"2022","Brown, Seth","664913","133","552","2198",8.089373776913021,8.300680798982459,-21.520024362858685,10.394488625266646,10.914228715522588
"2022","Kim, Ha-Seong","673490","135","581","2356",5.883955550988296,-13.66417915465304,-5.68757696095606,15.926094991304469,9.30961667529292
"2022","Moore, Dylan","664238","136","253","1133",2.1332060173435665,-9.266151741509818,-7.054816006159009,10.298317616587285,8.15585614842512
"2022","Hernandez, Yadiel","628450","120","327","1303",-1.2841426536491787,-5.042542830333953,-7.740811045571828,8.061147077830762,3.438064144425837
"2022","Ward, Taylor","621493","108","564","2297",25.085141452475973,-4.554854747761423,-4.456630515502486,24.343586542331312,9.75304017340854
"2022","Velazquez, Andrew","623205","108","349","1320",-14.146127235388692,-5.6834172028097845,-16.458306144600616,4.324211150685119,3.6713849613365803
"2022","Walsh, Jared","665120","108","450","1746",-16.21726121734673,-2.7007644784512417,-27.80608743278506,8.167885119159292,6.121705574730274
"2022","Murphy, Sean","669221","133","610","2372",8.344009314184897,-7.59730888667674,-9.921829809648168,14.86605118998757,10.99709682052225
"2022","d'Arnaud, Travis","518595","144","426","1633",17.48115624106032,2.0910505739965823,-3.938557216040941,11.067174937105717,8.261487945998967
"2022","Peterson, Jace","607054","158","326","1420",-5.064345418501553,-9.693002695939873,-10.722932847625517,10.184853380345475,5.166736744718364
"2022","Carlson, Dylan","666185","138","487","1964",-5.132438875375176,-16.13818477256152,-8.691629833798121,13.294809859426616,6.402565871557865
"2022","Bellinger, Cody","641355","119","550","2301",-9.596880094244941,-20.60526894761418,-7.522692991954342,10.078494441576762,8.452587403746842
"2022","Davis, J.D.","605204","137","364","1486",4.90925777662809,6.271924636295838,-19.38469789112947,10.800865244599827,7.221165786861905
"2022","Franco, Maikel","596748","120","388","1418",-13.063810241652,-8.535933223887072,-14.524580104337625,5.5497154580389285,4.446987628533744
"2022","Urías, Ramón","602104","110","444","1645",3.0078793374183492,0.7242416573849194,-16.859571703200064,13.434417455679789,5.708791927553725
"2022","Bell, Josh","605137","135","643","2505",16.038496799447724,-8.00984946403766,-10.25234501017294,21.43656632112087,12.864124952537425
"2022","Grisham, Trent","663757","135","523","2219",-12.496837018096267,-17.391798018363897,-22.10416480095516,18.956041851123135,8.043083950099657
"2022","Hoskins, Rhys","656555","143","672","2897",21.815710336910414,-4.3603499246378234,-10.569634072456232,26.247590934054955,10.49810339994947
"2022","Schwarber, Kyle","656941","143","666","2878",20.54223973149835,-9.310502587346965,-10.001513626285693,25.75073158667129,14.103524358459744
"2022","Stott, Bryson","681082","143","466","1877",-12.411492401007447,-13.178076629291473,-14.906276614896182,8.769546953873817,6.903313889306413
"2022","Cordero, Franchy","614173","111","274","1091",2.2654397518707015,-3.6736728254100317,-2.925547906217118,5.191422834354511,3.67323764914334
"2022","Blackmon, Charlie","453568","115","573","2082",12.044582579776902,5.343886328351298,-13.983279287162281,11.155413794950773,9.528561743637097
"2022","Witt Jr., Bobby","677951","118","629","2331",-5.230904947077373,-9.093704872455744,-16.55241560663551,10.09737090549122,10.317844626522694
"2022","Polanco, Jorge","593871","142","444","1900",9.23646912322708,-8.181400835141499,-9.640312548626639,18.823476080363115,8.234706426632101
